9562,573,17123,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9563,573,17124,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10486,573,18562,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
11656,573,20484,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
11785,573,20739,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
11786,573,20742,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
11787,573,20747,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
11788,573,20748,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
12096,573,21849,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
12097,573,21850,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13088,573,24943,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13089,573,24944,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13090,573,24945,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13091,573,24946,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13094,573,24968,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13095,573,24969,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13096,573,24970,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13097,573,24971,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13098,573,24972,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13236,573,25299,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13237,573,25297,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13559,573,26978,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13560,573,26979,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13561,573,26980,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13562,573,26981,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13563,573,26982,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13564,573,26983,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13574,573,26990,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13575,573,26991,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13579,573,26994,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15049,573,33763,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15077,573,33879,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15078,573,33880,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15079,573,33886,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15080,573,33887,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15081,573,33888,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15082,573,33889,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15083,573,33890,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15084,573,33881,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15085,573,33882,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15086,573,33883,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15089,573,33891,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15152,573,34151,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15153,573,34152,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15154,573,34153,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15413,573,16864,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15414,573,16833,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15415,573,16834,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15416,573,16835,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16614,573,48377,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16615,573,48378,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16619,573,48435,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16620,573,48436,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16621,573,48437,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16622,573,48440,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16623,573,48441,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16624,573,48442,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16625,573,48443,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16626,573,48450,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16627,573,48451,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16641,573,48469,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16642,573,48470,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16645,573,48477,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17355,573,48539,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17356,573,48544,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17357,573,48545,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17358,573,48535,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17359,573,48536,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17360,573,48537,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17361,573,48496,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17362,573,48499,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17363,573,48500,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17366,573,48438,0,1024,0.000000,0.000000,1,53248,0,0,0,0.000000,0,0.000000,
17455,573,50464,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17528,573,50769,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17529,573,50768,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17530,573,50767,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17531,573,50766,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17532,573,50765,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17533,573,50764,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17534,573,50763,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17961,573,51179,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17962,573,51180,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17963,573,51181,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17964,573,51182,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17965,573,51183,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
18166,573,53248,0,0,0.000000,0.000000,1,53249,0,0,0,0.000000,0,0.000000,
18167,573,53249,0,0,0.000000,0.000000,1,53251,0,0,0,0.000000,0,0.000000,
18168,573,53251,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6309,574,467,0,1024,0.000000,0.000000,1,53223,0,0,0,0.000000,0,0.000000,
6310,574,782,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6311,574,1075,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6312,574,8914,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6313,574,9756,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6314,574,9910,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6315,574,770,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6316,574,778,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6317,574,9749,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6318,574,9907,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6319,574,5176,0,1024,0.000000,0.000000,1,0,2,0,0,0.000000,0,0.000000,
6320,574,5177,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6321,574,5178,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6322,574,5179,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6323,574,5180,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6324,574,6780,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6325,574,8905,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6326,574,9912,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6327,574,2912,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6328,574,8949,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6329,574,8950,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6330,574,8951,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6331,574,9875,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6332,574,9876,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6333,574,8921,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6334,574,8924,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6335,574,8925,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6336,574,8926,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6337,574,8927,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6338,574,8928,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6339,574,8929,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6340,574,9833,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6341,574,9834,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6342,574,9835,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6343,574,339,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6344,574,1062,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6345,574,5195,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6346,574,5196,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6347,574,9852,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6348,574,9853,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6353,574,2908,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6354,574,8955,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6355,574,9901,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9356,574,16914,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9364,574,16821,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9365,574,16822,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9369,574,16850,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9374,574,16836,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9375,574,16839,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9376,574,16840,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9379,574,16814,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9380,574,16815,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9381,574,16816,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9382,574,16817,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9383,574,16818,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9384,574,16896,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9385,574,16897,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9386,574,16899,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9387,574,16900,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9388,574,16901,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9389,574,16845,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9390,574,16846,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9391,574,16847,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9394,574,16880,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9395,574,16689,0,1024,0.000000,0.000000,1,16810,0,0,0,0.000000,0,0.000000,
9400,574,16819,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9401,574,16820,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9407,574,16909,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9408,574,16910,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9409,574,16911,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9411,574,16912,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9412,574,16913,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9417,574,16918,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9418,574,16919,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9419,574,16920,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9420,574,16923,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9421,574,16924,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9876,574,16810,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9877,574,16811,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9878,574,16812,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9879,574,16813,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9887,574,17245,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9888,574,17247,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9889,574,17248,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9890,574,17249,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9891,574,17329,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9892,574,17401,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
9893,574,17402,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10499,574,2637,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10500,574,18657,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10501,574,18658,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10737,574,18960,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
12324,574,22812,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13083,574,24858,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13084,574,24905,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13086,574,24907,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13235,574,25298,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13565,574,26984,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13566,574,26988,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13567,574,26987,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13568,574,26989,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13569,574,27009,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13570,574,26986,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13571,574,27012,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13576,574,26992,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13577,574,26993,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
13580,574,26995,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15057,574,33786,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15059,574,33831,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15060,574,33589,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15061,574,33590,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15062,574,33591,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15063,574,33592,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15064,574,33596,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15065,574,33597,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15066,574,33599,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15068,574,33600,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15069,574,33601,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15070,574,33602,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15071,574,33603,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15072,574,33604,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15073,574,33605,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15074,574,33606,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15075,574,33607,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15120,574,33956,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15158,574,29166,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15406,574,5570,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15407,574,24974,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15408,574,24975,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15409,574,24976,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15411,574,24977,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15412,574,27013,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15417,574,35363,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15418,574,35364,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15611,574,26985,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15974,574,42231,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15978,574,42232,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15979,574,42233,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
15980,574,42230,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16632,574,48459,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16633,574,48461,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16634,574,48462,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16635,574,48463,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16636,574,48464,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16637,574,48465,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16638,574,48466,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16639,574,48467,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16640,574,48468,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
16644,574,48476,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17321,574,48488,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17322,574,48514,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17324,574,48516,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17325,574,48521,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17326,574,48525,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17327,574,48506,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17328,574,48510,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17329,574,48511,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17330,574,48512,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17331,574,48513,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17332,574,48505,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17333,574,48389,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17334,574,48392,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17335,574,48393,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17336,574,48384,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17337,574,48395,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17338,574,48396,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
17467,574,50516,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
18025,574,53307,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
18026,574,53312,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
18027,574,53308,0,1024,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
18169,574,53223,0,0,0.000000,0.000000,1,53225,0,0,0,0.000000,0,0.000000,
18170,574,53225,0,0,0.000000,0.000000,1,53226,0,0,0,0.000000,0,0.000000,
18171,574,53226,0,0,0.000000,0.000000,1,53227,0,0,0,0.000000,0,0.000000,
18172,574,53227,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6408,593,686,0,256,0.000000,0.000000,1,0,2,0,0,0.000000,0,0.000000,
6409,593,695,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6410,593,705,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6411,593,1088,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6412,593,1106,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6413,593,7641,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6414,593,11659,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6415,593,11660,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6416,593,11661,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6417,593,348,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6418,593,707,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6419,593,1094,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6420,593,2941,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6421,593,11665,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6422,593,11667,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6423,593,11668,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6430,593,5740,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6431,593,6219,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6432,593,11677,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6433,593,11678,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6434,593,1949,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6435,593,11683,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6436,593,11684,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6437,593,5857,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6438,593,11681,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
6439,593,11682,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10039,593,5676,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10040,593,6353,0,256,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10041,593,17778,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10042,593,17779,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10051,593,17788,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10052,593,17789,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10053,593,17790,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10054,593,17791,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10055,593,17792,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10058,593,17780,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10059,593,17793,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10060,593,17796,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10061,593,17801,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10063,593,17802,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10064,593,17803,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10078,593,11668,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10079,593,17833,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
10081,593,17834,0,0,0.000000,0.000000,1,0,0,0,0,0.000000,0,0.000000,
