10461,2,-1.#QNAN0,0.000000,0,0,4044,0,0,0,0,0,0,0.000000,0.000000,0,7354,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10462,2,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4044,7354,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10463,2,-1.#QNAN0,0.000000,0,0,0,270,0,0,0,0,0,0.000000,0.000000,0,3087,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10464,0,-1.#QNAN0,0.000000,0,0,0,270,0,0,0,0,0,0.000000,0.000000,0,2560,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10465,2,-1.#QNAN0,-1.#QNAN0,0,0,4030,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10466,0,-1.#QNAN0,0.000000,0,0,0,4344,4344,0,0,0,0,0.000000,0.000000,4346,3090,3,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10467,1,0.000000,-1.#QNAN0,0,0,4500,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10468,2,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,537.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10469,1,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,3921,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10470,2,0.000000,-1.#QNAN0,0,0,4347,0,0,0,0,0,0,0.000000,0.000000,0,36,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10471,0,-1.#QNAN0,-1.#QNAN0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,3114,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10472,1,-1.#QNAN0,0.000000,0,0,249,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10473,0,-1.#QNAN0,0.000000,0,0,0,392,392,0,0,0,0,0.000000,0.000000,0,11791,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,538.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10474,2,0.000000,-1.#QNAN0,0,0,2991,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10475,0,-1.#QNAN0,-1.#QNAN0,0,0,4350,0,0,0,0,0,0,0.000000,0.000000,0,0,6,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10476,1,-1.#QNAN0,-1.#QNAN0,0,3443,3112,0,0,0,0,0,0,0.000000,0.000000,0,1438,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10477,2,-1.#QNAN0,-1.#QNAN0,4352,0,0,0,0,0,0,0,0,0.000000,0.000000,0,10015,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10478,2,-1.#QNAN0,0.000000,0,0,3993,88,88,0,0,0,0,0.000000,0.000000,0,4974,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,4066815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10479,2,-1.#QNAN0,0.000000,50,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10480,2,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,539.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10481,2,-1.#QNAN0,0.000000,0,0,0,3097,3097,0,0,0,0,0.000000,0.000000,0,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,541.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10482,2,-1.#QNAN0,0.000000,0,0,3050,4354,4354,0,0,0,0,0.000000,0.000000,0,3192,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10483,2,-1.#QNAN0,-1.#QNAN0,0,4353,0,0,0,0,0,0,0,0.000000,0.000000,0,3219,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,63988.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10484,2,-1.#QNAN0,-1.#QNAN0,0,0,4537,0,0,0,0,0,0,0.000000,0.000000,4246,10045,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10486,0,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10487,3,-1.#QNAN0,-1.#QNAN0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4150,11903,82,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10488,1,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10489,1,-1.#QNAN0,0.000000,0,299,0,0,0,0,0,0,0,0.000000,0.000000,0,12334,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10490,1,-1.#QNAN0,-1.#QNAN0,2562,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10491,1,-1.#QNAN0,-1.#QNAN0,4357,4358,4360,4359,4359,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10492,2,-1.#QNAN0,-1.#QNAN0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,544.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10493,3,-1.#QNAN0,-1.#QNAN0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4362,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10494,2,-1.#QNAN0,0.000000,0,0,3318,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,9222653.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10495,1,-1.#QNAN0,-1.#QNAN0,0,0,299,0,0,0,0,0,0,0.000000,0.000000,0,12334,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10496,0,-1.#QNAN0,-1.#QNAN0,0,0,4364,0,0,0,0,0,0,0.000000,0.000000,0,3090,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10497,2,0.000000,-1.#QNAN0,0,0,3599,0,0,0,0,0,0,0.000000,0.000000,0,11772,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10498,3,-1.#QNAN0,-1.#QNAN0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,299,12334,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10499,2,-1.#QNAN0,-1.#QNAN0,0,0,3474,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10500,1,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,1577,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10501,2,-1.#QNAN0,-1.#QNAN0,0,0,3370,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10502,1,-1.#QNAN0,-1.#QNAN0,0,0,4241,0,0,0,0,0,0,0.000000,0.000000,0,10037,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10503,0,-1.#QNAN0,-1.#QNAN0,0,0,734,0,0,0,0,0,0,0.000000,0.000000,0,6539,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10504,2,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,3192,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,412.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10505,0,-1.#QNAN0,0.000000,0,0,376,0,0,0,0,0,0,0.000000,0.000000,0,5903,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10506,2,-1.#QNAN0,0.000000,453,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10507,2,-1.#QNAN0,0.000000,0,0,0,117,117,0,0,0,0,0.000000,0.000000,0,703,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10508,2,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,10813,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,298.000000,6.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,6.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10509,2,-1.#QNAN0,-1.#QNAN0,0,3608,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.750000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10510,2,-1.#QNAN0,-1.#QNAN0,0,4369,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.750000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10511,2,-1.#QNAN0,-1.#QNAN0,0,3168,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,545.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10512,1,-1.#QNAN0,-1.#QNAN0,0,228,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10513,0,-1.#QNAN0,0.000000,0,0,99,0,4370,0,0,0,0,0.000000,0.000000,0,3373,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10514,1,-1.#QNAN0,-1.#QNAN0,0,4372,0,0,0,0,0,0,0,0.000000,0.000000,0,1490,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10515,2,0.000000,-1.#QNAN0,0,0,4373,0,0,0,0,0,0,0.000000,0.000000,0,11772,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10516,2,-1.#QNAN0,0.000000,3751,0,0,0,0,0,0,0,0,0.000000,0.000000,0,12350,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,546.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10517,0,-1.#QNAN0,0.000000,0,3546,0,3527,3527,0,0,0,0,0.000000,0.000000,0,742,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10518,0,-1.#QNAN0,0.000000,0,0,0,3527,3527,0,0,0,0,0.000000,0.000000,0,2562,6,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10519,1,-1.#QNAN0,-1.#QNAN0,0,4374,0,0,0,0,0,0,0,0.000000,0.000000,0,37,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,16776960.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0,
10520,2,-1.#QNAN0,-1.#QNAN0,0,4374,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10521,0,-1.#QNAN0,-1.#QNAN0,0,0,3526,0,0,0,0,0,0,0.000000,0.000000,0,4274,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10522,2,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10523,2,-1.#QNAN0,0.000000,4378,0,0,0,0,0,0,0,0,0.000000,0.000000,0,12335,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10524,2,-1.#QNAN0,0.000000,0,0,4380,73,73,0,0,0,0,0.000000,0.000000,463,26,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10525,0,-1.#QNAN0,0.000000,0,0,4381,0,0,0,0,0,0,0.000000,0.000000,0,12279,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10526,2,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,12356,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
10527,0,-1.#QNAN0,0.000000,0,0,4383,0,0,0,0,0,0,0.000000,0.000000,0,12279,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10528,2,-1.#QNAN0,-1.#QNAN0,0,4391,0,0,0,0,0,0,0,0.000000,0.000000,4241,5756,0,0.000000,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10529,1,-1.#QNAN0,0.000000,0,0,249,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10530,0,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10531,1,-1.#QNAN0,-1.#QNAN0,0,0,4384,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10532,2,-1.#QNAN0,-1.#QNAN0,4387,0,0,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10533,0,-1.#QNAN0,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0,6423,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10534,1,-1.#QNAN0,-1.#QNAN0,0,0,2402,0,0,0,0,0,0,0.000000,0.000000,0,7354,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10535,1,-1.#QNAN0,-1.#QNAN0,4388,0,0,0,0,0,0,0,0,0.000000,0.000000,0,13162,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10536,3,-1.#QNAN0,-1.#QNAN0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4389,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10537,2,-1.#QNAN0,-1.#QNAN0,0,0,4390,0,0,0,0,0,0,0.000000,0.000000,0,0,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
10538,0,-1.#QNAN0,0.000000,337,0,0,0,0,0,0,0,0,0.000000,0.000000,0,4120,0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,-1.#QNAN0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
