0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.252500,0.000000,0.000000,1.700000,0.000000,2.400000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,4.000000,1.000000,0.000000,0.000000,0.000000,1258304.000000,0.000000,0.000000,0.001356,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,271536072765004600000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89088.000000,0.000000,
0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.#QNAN0,-0.000000,0.000000,-0.000000,48.321873,-134217760.000000,0.000000,0.000000,0.000000,-8589934592.000000,0.000000,10141204801825835000000000000000.000000,-8.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-191.197998,-0.000000,0.000000,0.000000,-134217728.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50200576.000000,0.000000,0.000000,0.000000,4.308000,0.000000,0.100000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.990000,0.660000,1.420000,0.250000,0.000000,4.400000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.282700,-1.257000,1.508000,-5.027000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,100.000000,1.000000,238600690665902830000.000000,0.000000,0.000000,-0.000000,0.000000,3103808.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000015,0.000000,0.000000,-107374592.000000,-17269333427270392000000000000000000000.000000,14745.561523,67990761807651298000000000000000000.000000,-8.384093,-0.000000,-0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271831220670183950000000.000000,126834491392.000000,-0.000000,-0.000000,-107609104.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,7490908672.000000,-66334478178260665000000.000000,0.000000,-788129934789836800.000000,0.000000,-107617856.000000,
-107607648.000000,-107608672.000000,-0.000000,0.000000,0.000000,0.000000,-41416363498006654000000000000000000.000000,0.000000,0.000000,162259276829213360000000000000000.000000,12288.143555,-134217760.000000,0.000000,0.000000,0.000000,-25702694912.000000,-131072.109375,-0.000000,8.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-191.197998,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36893488147419103000.000000,55233152982722806000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,-254547161192811390000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.354650,0.003500,-0.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055000,0.000000,0.000000,2.000000,4.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.000000,0.010000,4.300000,-1.#QNAN0,
0.000000,0.000000,0.000031,0.000000,0.000000,-135814416452026370.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,-0.002734,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-769654784000.000000,8.384094,-956323036342064190000000000000.000000,0.000000,0.000000,0.000000,-493264636293495480000000000000000.000000,0.000000,-0.000000,0.000000,-158457515064882360000000000000.000000,75558588594348098000.000000,-0.000000,43531243306295020000000000000000000000.000000,0.000000,0.000000,17.125000,0.000000,
-0.000000,1050142435779481500000000000000000000.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-7611044337593352200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7611076223430557700.000000,0.000000,0.000000,0.000000,0.000000,-71.500000,-495007230326920790000000000000000.000000,0.000000,-107607080.000000,0.000000,0.000000,271838714659963900000000.000000,-522754.187500,0.000000,0.000000,0.000000,3145728.000000,0.000000,0.000000,0.000000,0.000000,
-3638583375051061600000000.000000,0.000000,0.000000,2.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-254547161192811390000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.660000,0.204800,0.010000,1.660000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,6.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,4.000000,1.000000,-662129363101929350000000000000000000.000000,0.000000,0.000000,-0.000000,0.000000,-4310066790400.000000,-0.000000,0.000000,-4310082519040.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107374592.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10788689412096.000000,0.000000,0.000000,0.000000,0.000000,584133396585168110000000000000000000.000000,0.000000,-152001895727104.000000,584743255366121660000000000000000000.000000,667940096.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107479040.000000,-66185530627784641000000.000000,-66186485390905644000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,805306368.000000,-147573987774048500000.000000,-0.000000,0.000000,-216910651173044750000.000000,0.000000,0.000000,-170141203742878840000000000000000000000.000000,33554436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36893488147419103000.000000,55233152982722806000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-254547161192811390000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.554450,0.000000,1.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,-107375096.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,
199992474552548460000.000000,0.000000,0.000000,-8.384216,0.000000,-230215005751925010000.000000,-0.000000,0.000000,107374592.000000,-0.000000,-0.000000,-0.000000,405.994110,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107479040.000000,0.000000,0.000000,-3268935416237957300000000000.000000,-0.000000,0.000000,-107607448.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,-107614464.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-107610880.000000,-1.#QNAN0,0.000000,0.000000,0.000000,206158430208.000000,0.000000,0.000000,0.000000,0.000000,-15226662483210177000000000000000.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-191.197998,-0.000000,0.000000,0.000000,-0.031250,0.000000,0.000000,131072.000000,0.000000,0.000000,134217728.000000,197717808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,63636790298202847000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.704500,0.500000,0.000000,2.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.698000,0.660000,1.420000,0.000000,0.000000,-0.000001,0.000000,0.000000,11.180000,0.000000,0.000000,0.017450,-0.017450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,12.000000,
0.500000,0.048054,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-1.#QNAN0,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,190554161186603010.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107479040.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015579,-138380224.000000,0.000000,0.000000,52776558133248.000000,-0.000000,0.000000,
-0.000000,0.000000,-3617332725878148200000000.000000,-131072.046875,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-170141183460469230000000000000000000000.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.431500,0.300000,0.000000,2.750000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,0.000000,0.000000,0.000000,0.628300,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-217998563323175130000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,-534951989331623940.000000,-107375088.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19991640979573720000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,-2.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532304545486156600000000000000.000000,0.000000,0.000000,0.000000,2203318222848.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,15441090393336052000000000.000000,18910139271348963000000000000.000000,0.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,
3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,225741.812500,59.095112,0.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,881.803955,18056952860663767000000000000.000000,274833521858609940000.000000,4371236168191097700000000.000000,18060884230760756000000000000.000000,1093745456423031200000000000.000000,62571860301181065000000.000000,4861736287058098100000000000000.000000,946828804096.000000,1143142073916634300000000000.000000,17031291966210184000000000.000000,271856260684112130000000.000000,19362432770960593000000000000000.000000,17431912238907348000000000000.000000,264317968572420720000.000000,1093745899144888900000000000.000000,62571860301181065000000.000000,4861736287058098100000000000000.000000,946828804096.000000,1143142073916634300000000000.000000,17031291966210184000000000.000000,271856260684112130000000.000000,19362432770960593000000000000000.000000,303381269086396050000000000000000.000000,264318162086467210000.000000,1093745899144888900000000000.000000,62571860301181065000000.000000,4861736287058098100000000000000.000000,946828804096.000000,1143142073916634300000000000.000000,17031291966210184000000000.000000,271856260684112130000000.000000,19362432770960593000000000000000.000000,17431912238907348000000000000.000000,
4857860773111868500000000000000.000000,264318197270839300000.000000,1093745899144888900000000000.000000,62571860301181065000000.000000,4861736287058098100000000000000.000000,946828804096.000000,1143142073916634300000000000.000000,17031291966210184000000000.000000,271856260684112130000000.000000,19362432770960593000000000000000.000000,71901297579296494000000000000.000000,15445499165169669000000000.000000,18910139271348963000000000000.000000,0.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,55.112747,17105063910404260000.000000,300148777947916190000000000000.000000,804260421280194360000.000000,2206567759872.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,65103616310032540000000000000.000000,57375643079918005000000.000000,804403762412084260000.000000,2206567759872.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,57365280297175426000000.000000,239903195136.000000,804241914300475640000.000000,2206567759872.000000,309902911298669450000000000000000.000000,
274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,57365280297175426000000.000000,239903195136.000000,3889947613821431400000000000000.000000,0.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,881.803955,4616216135249364400000000.000000,4359783774610724200000000000.000000,292628617108071530000000000000.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,261652405279415540000000000000.000000,236.423416,18056941054747560000000000000.000000,68001926933095337000000.000000,274105551565094910.000000,73969813933565268000000000000000.000000,264318038941164900000.000000,1093745899144888900000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.500015,0.035401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,524560.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2148598016.000000,2432762112.000000,2432762112.000000,2164326656.000000,0.000000,0.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,939872752388922180000000000.000000,981122088960.000000,71439585385847912000000000000000.000000,939872752388922180000000000.000000,981122088960.000000,71439585385847912000000000000000.000000,67720623093170521000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2199090626560.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,65103616310032540000000000000.000000,57375643079918005000000.000000,893.709045,71448197773386847000000000000000.000000,71447037204600017000000000000000.000000,804241914300475640000.000000,2206567759872.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,65103616310032540000000000000.000000,57375643079918005000000.000000,915158.062500,4544975357191402400000000000000.000000,0.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,881.803955,18056952860663767000000000000.000000,274833521858609940000.000000,4371236168191097700000000.000000,18060884230760756000000000000.000000,57958980828852423000000.000000,
309789291614438790000000000000000.000000,72128435660066474000000.000000,1093745235062102300000000000.000000,62571860301181065000000.000000,4861736287058098100000000000000.000000,946828804096.000000,1143142073916634300000000000.000000,17031291966210184000000000.000000,271856260684112130000000.000000,19362432770960593000000000000000.000000,279314867370634250000.000000,236846151582949050000.000000,15442560368254426000000000.000000,18910139271348963000000000000.000000,16676381918920442000.000000,72733534802400346000000.000000,16930780647740928000000.000000,292628617108071530000000000000.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,261652405279415540000000000000.000000,236.423416,18056941054747560000000000000.000000,68001926933095337000000.000000,274105551565094910.000000,1089946386374538800000000000.000000,4359783774610724200000000000.000000,18164409044387248000000000000000.000000,4861729335734635300000000000000.000000,16930761507442512000000.000000,292628617108071530000000000000.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,261652405279415540000000000000.000000,236.423416,18056941054747560000000000000.000000,68001926933095337000000.000000,274105551565094910.000000,1089946386374538800000000000.000000,4359783774610724200000000000.000000,1208256635652143000000000000000000.000000,72147976778849634000000.000000,1093745235062102300000000000.000000,62571860301181065000000.000000,4861736287058098100000000000000.000000,946828804096.000000,1143142073916634300000000000.000000,
17031291966210184000000000.000000,271856260684112130000000.000000,19362432770960593000000000000000.000000,1101719972356880800000000.000000,18017128627604893000000000.000000,893.616089,71448197773386847000000000000000.000000,71447037204600017000000000000000.000000,804241914300475640000.000000,2206567759872.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,15441090393336052000000000.000000,18910139271348963000000000000.000000,16676381918920442000.000000,72733534802400346000000.000000,16930780647740928000000.000000,292628617108071530000000000000.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,261652405279415540000000000000.000000,236.423416,18056941054747560000000000000.000000,68001926933095337000000.000000,274105551565094910.000000,274833521858609940000.000000,4359783774610724200000000000.000000,18164409044387248000000000000000.000000,4861729335734635300000000000000.000000,16930761507442512000000.000000,292628617108071530000000000000.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,261652405279415540000000000000.000000,236.423416,18056941054747560000000000000.000000,68001926933095337000000.000000,274105551565094910.000000,274833521858609940000.000000,4359783774610724200000000000.000000,1208256635652143000000000000000000.000000,72147976778849634000000.000000,1093745235062102300000000000.000000,
62571860301181065000000.000000,4861736287058098100000000000000.000000,946828804096.000000,1143142073916634300000000000.000000,17031291966210184000000000.000000,271856260684112130000000.000000,19362432770960593000000000000000.000000,17431912238907348000000000000.000000,4857860773111868500000000000000.000000,264318197270839300000.000000,15580462416225095000000000000.000000,76818463870762560000000000000000.000000,804241914300475640000.000000,2206567759872.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,236765262711516820000.000000,246406664888961750000000000000000.000000,57386028380658722000000.000000,893.709045,71448197773386847000000000000000.000000,71447037204600017000000000000000.000000,804241914300475640000.000000,2206567759872.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,3992498859854363100000000.000000,61705660.000000,73651750386127938000000000000000.000000,1125868057386059200000000.000000,18164409044387248000000000000000.000000,4861729335734635300000000000000.000000,16930761507442512000000.000000,292628617108071530000000000000.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,261652405279415540000000000000.000000,236.423416,18056941054747560000000000000.000000,
68001926933095337000000.000000,274105551565094910.000000,4416289185819594300000.000000,1101721053220791300000000.000000,18017128627604893000000000.000000,915062.875000,4544975357191402400000000000000.000000,0.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,946829787136.000000,59.114681,17105063910404260000.000000,280615985450479260000.000000,279535965964840470000.000000,0.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,946829787136.000000,59.114681,17105063910404260000.000000,72733534802400346000000.000000,16930780647740928000000.000000,292628617108071530000000000000.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,63563386305941835000000.000000,68608489745308105000000.000000,886512768.000000,841076.937500,0.000000,13707556864.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,63563386305941835000000.000000,68608489745308105000000.000000,3445.777832,
3205.265869,864585646080.000000,13.142414,0.000000,50903236.000000,0.000000,0.000000,0.000000,0.000000,2199090626560.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,15441090393336052000000000.000000,18910139271348963000000000000.000000,248497455104.000000,804241914300475640000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500015,0.574234,0.574234,9.187745,8.187745,9.187745,9.187745,9.187745,8.187745,8.187745,8.187745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36032099848814592.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,57789904.000000,73651750386127938000000000000000.000000,1125868057386059200000000.000000,18174312564701531000000000000000.000000,4861729335734635300000000000000.000000,
16930761507442512000000.000000,292628617108071530000000000000.000000,0.000000,0.000000,0.000000,0.000000,604813470002309110000000.000000,618648528057591270000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41542182771839463000000000000000000.000000,47705499990149114000000000000000000.000000,47705499990149114000000000000000000.000000,47705499990149114000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2200298586112.000000,309902911298669450000000000000000.000000,274039838565466110.000000,1109497795270358400000000000.000000,267781430199915120000.000000,233085726255200540000000.000000,72064696748654245000000000000000.000000,267932063006121510000000000000000.000000,18524801249896525000000000000.000000,303484849850620630000000000000000.000000,15447870724704645000000000.000000,18910139271348963000000000000.000000,0.000000,0.000000,0.000000,0.000000,18615449064351549000000000000000000.000000,71561207286999160000000.000000,261652405279415540000000000000.000000,236.423416,18056941054747560000000000000.000000,68001926933095337000000.000000,274105551565094910.000000,
18967803115663789000000000000000.000000,304485975828953340000000000000000.000000,69784546241200754000000.000000,267781201501496540000.000000,804422339760547170000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18605307859549723000000000000000000.000000,71561207286999160000000.000000,261652405279415540000000000000.000000,236.423416,18056941054747560000000000000.000000,68001926933095337000000.000000,274105551565094910.000000,223.321625,18056903275815697000000000000.000000,292628617108071530000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001956,0.000011,0.000169,0.000169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.032230,17105063910404260000.000000,70366645500237645000000.000000,67720623093170521000000.000000,1153113898382928200000000.000000,57259130453958303000000.000000,959612780544.000000,69488222896518657000000.000000,74459612531176896000000000000000000.000000,266848094361514670000.000000,70931189727927047000000.000000,274070521811828740.000000,78719775357193437000000000000000.000000,
18178671951207062000000000000000.000000,264317880611490500000.000000,3690487036497333400000000.000000,976534.062500,0.000000,0.000000,1109500156453599800000000000.000000,69863668373024509000000000000000.000000,309902911298669450000000000000000.000000,274039838565466110.000000,4359783774610724200000000000.000000,4620485166115987100000000000000.000000,16920966178252981000000.000000,292628617108071530000000000000.000000,70968083216074466000000.000000,274070521811828740.000000,78719930099698347000000000000000.000000,18178671951207062000000000000000.000000,264317880611490500000.000000,14988621737167077000000000.000000,3949450035968498800000000000000.000000,0.000000,0.000000,1109500156453599800000000000.000000,69863668373024509000000000000000.000000,309902911298669450000000000000000.000000,274039838565466110.000000,4359783774610724200000000000.000000,71413506438067185000000000000000.000000,940287287621746580000000000.000000,804261054598891960000.000000,10175997686914344000000000000000.000000,1143142073916634300000000000.000000,72122675556143067000000.000000,4861736287058098100000000000000.000000,55.112690,17105063910404260000.000000,72128314062876535000000.000000,71508163890587990000000.000000,804422058285570460000.000000,10175997686914344000000000000000.000000,1143142073916634300000000000.000000,72122675556143067000000.000000,4861736287058098100000000000000.000000,55.112690,17105063910404260000.000000,56.598965,
274886222849719140000000000.000000,292628617108071530000000000000.000000,70968083216074466000000.000000,274070521811828740.000000,78719930099698347000000000000000.000000,18178671951207062000000000000000.000000,264317880611490500000.000000,63566818048857891000000.000000,17555215238470178000000000.000000,804260984230147780000.000000,551641939968.000000,1143142073916634300000000000.000000,62677942590403777000000.000000,4861736287058098100000000000000.000000,55.112690,17105063910404260000.000000,17031291966210184000000000.000000,1157082352200112900000000000.000000,1093745235062102300000000000.000000,57259198007952714000000.000000,245660871819264.000000,964163572559135500000000000.000000,4070047819018733500000000.000000,0.000000,0.000000,78719775357193437000000000000000.000000,18178671951207062000000000000000.000000,70931604059092765000000.000000,3691445978958790200000000.000000,3814.586182,4231682977918980500000.000000,55.112747,17105063910404260000.000000,57957.339844,61.858810,274886222849719140000000000.000000,266848094361514670000.000000,70968083216074466000000.000000,274070521811828740.000000,78719930099698347000000000000000.000000,18178671951207062000000000000000.000000,264317880611490500000.000000,4088543735194614500000000000.000000,57.354916,19144381635407126000000000000.000000,292628617108071530000000000000.000000,70968083216074466000000.000000,
